Omega,x,x0,v0,mu1,mu2,stable
0.52333,2.9693464370406915,0.437513934502345,2.1689369410397488,0.22761214653844064,2.5914027516852727,False
0.52334,2.969333154573475,0.4372566573411192,2.1689902421601484,0.22711142701078302,2.59144507617777,False
0.52335,2.969319868954057,0.43699920763385725,2.1690435507940737,0.22738202288994813,2.589190265279804,False
0.52336,2.969306580176816,0.43674158499184673,2.16909686696593,0.22803707632110104,2.587163008898031,False
0.52337,2.969293288236126,0.4364837890254224,2.169150190700107,0.2277641895765754,2.586999355105256,False
0.52338,2.969279993126347,0.43622581934272414,2.169203522021251,0.22896252306362186,2.583825015546246,False
0.52339,2.969266694841799,0.435967675550692,2.1692568609540426,0.22826050922562757,2.5843886664097226,False
0.5234,2.9692533933767877,0.43570935725571797,2.1693102075230595,0.22800167927292847,2.5827231941212503,False
0.52341,2.9692400887256203,0.4354508640609106,2.169363561753367,0.22828420076224631,2.5810243698175626,False
0.52342,2.969226780882552,0.4351921955696096,2.169416923669753,0.22825690367517382,2.5798335655257176,False
0.52343,2.9692134698418227,0.4349333513835319,2.16947029329713,0.22879195278846254,2.578709581434623,False
0.52344,2.969200155597682,0.4346743311006198,2.169523670661001,0.2288953992555065,2.5774015064348816,False
0.52345,2.96918683814431,0.43441513432136514,2.1695770557860845,0.2289981863917845,2.576433473464,False
0.52346,2.969173517475914,0.43415576064060196,2.169630448698099,0.2293486349104299,2.574381332359863,False
0.52347,2.969160356637527,0.43389620965486114,2.1696838494221584,0.22874762871708754,2.573762393798461,False
0.52348,2.969147505053202,0.4336364809574176,2.169737257983854,0.2293314518581937,2.5724063960201633,False
0.52349,2.9691346506195355,0.4333765741400718,2.169790674408857,0.23000043848371376,2.570079462958631,False
0.5235,2.9691217933314578,0.4331164887940514,2.169844098722731,0.23027229672567984,2.569238256197572,False
0.52351,2.96910893318387,0.432856224508251,2.169897530951307,0.23021652103620482,2.5675913853915944,False
0.52352,2.9690960701716715,0.43259578087029843,2.1699509711204534,0.2300509133647708,2.5665279818955824,False
0.52353,2.969083204289727,0.43233515746621193,2.1700044192561476,0.23076176051795017,2.5644593008179086,False
0.52354,2.9690703355328893,0.43207435388063953,2.170057875384422,0.2292835192970557,2.5651523788427752,False
0.52355,2.969057463896003,0.4318133696957655,2.1701113395316036,0.23003841769293842,2.563455901240083,False
0.52356,2.969044589373869,0.4315522044941393,2.1701648117236965,0.23072801534286214,2.561224214870677,False
0.52357,2.9690317119612817,0.43129085785446825,2.1702182919872905,0.22980520034059282,2.5612933538054747,False
0.52358,2.969018831653025,0.4310293293554738,2.1702717803487306,0.23123373488346743,2.5582260825696252,False
0.52359,2.969005948443854,0.4307676185730352,2.170325276834729,0.23056099758566972,2.558027595587859,False
0.5236,2.968993062328495,0.43050572508322005,2.170378781471707,0.2313976005867886,2.5562099087168093,False
0.52361,2.968980173301675,0.43024364845830604,2.1704322942866607,0.23124252908437626,2.5552913215680633,False
0.52362,2.968967281358082,0.4299813882704823,2.1704858153063533,0.23066821742871468,2.554712828320028,False
0.52363,2.9689543864924035,0.4297189440892161,2.1705393445578838,0.23117804464491343,2.553171853378764,False
0.52364,2.9689414886992873,0.4294563154834293,2.170592882068217,0.2314577487072782,2.5517160856475414,False
0.52365,2.968928587973367,0.42919350202032136,2.1706464278644404,0.23209928969082938,2.54967000152741,False
0.52366,2.9689156843092674,0.42893050326394155,2.1706999819740593,0.23117410123668236,2.549578268262607,False
0.52367,2.9689027777015786,0.4286673187783842,2.1707535444243184,0.23081721875853134,2.5488809839529267,False
0.52368,2.968889868144881,0.4284039481247399,2.1708071152428503,0.2309017327162124,2.5472323598058324,False
0.52369,2.9688769556337222,0.42814039086396266,2.17086069445706,0.23252349873892086,2.544345569929746,False
0.5237,2.968864040162602,0.42787664655325447,2.1709142820948992,0.231547391664094,2.5442701971499417,False
0.52371,2.968851121726109,0.4276127147504235,2.170967878183931,0.2321732011783766,2.542377486401101,False
0.52372,2.9688382003187,0.4273485950096773,2.17102148275223,0.23243084393399727,2.5413847011413537,False
0.52373,2.9688252759348397,0.4270842868844007,2.1710750958277814,0.23154521810243267,2.541070128512793,False
0.52374,2.9688123485689943,0.42681978992548736,2.1711287174388447,0.23215194503988812,2.539429850968588,False
0.52375,2.968799418215572,0.42655510368367683,2.1711823476134477,0.23230659676594456,2.5382495075783496,False
0.52376,2.9687864848689873,0.4262902277061983,2.1712359863801023,0.23201658053188368,2.5370047030892167,False
0.52377,2.9687735485236324,0.4260251615390664,2.171289633767312,0.2325645187368366,2.535035467412456,False
0.52378,2.968760609173866,0.4257599047273326,2.171343289803521,0.23240811671802675,2.5345878167209506,False
0.52379,2.9687476668140285,0.4254944568128787,2.171396954517578,0.2333701346763135,2.5317285505974425,False
0.5238,2.968734721438442,0.42522881733752776,2.1714506279380763,0.2328987001836751,2.5314129534915466,False
0.52381,2.9687217730414126,0.42496298583912423,2.1715043100941847,0.2324888881470173,2.5307872135723315,False
0.52382,2.9687088216172075,0.42469696185542927,2.1715580010148163,0.23297878883867895,2.5292283517845107,False
0.52383,2.9686958671600765,0.4244307449222315,2.17161170072903,0.23348191313904465,2.5273005445873054,False
0.52384,2.9686829096642686,0.42416433457224795,2.1716654092662644,0.2336154205040799,2.526183216595939,False
0.52385,2.9686699491239845,0.42389773033741784,2.1717191266558453,0.23383735412977558,2.524662775713921,False
0.52386,2.968656985533404,0.4236309317480707,2.171772852927164,0.23403654103666582,2.523052247132533,False
0.52387,2.968644018886698,0.42336393833175456,2.1718265881099197,0.2338988915753788,2.522368242316716,False
0.52388,2.9686310491780104,0.42309674961460636,2.1718803322338354,0.2345657195078843,2.5198819170698528,False
0.52389,2.968618076401453,0.4228293651210862,2.171934085328706,0.23413642297035864,2.5193026719705145,False
0.5239,2.9686051005511316,0.42256178437295383,2.1719878474246137,0.2343734536908002,2.5181622763799396,False
0.52391,2.968592121621104,0.42229400689133867,2.172041618551492,0.23432802671840847,2.5164326471371368,False
0.52392,2.9685791396054317,0.42202603219405643,2.1720953987396894,0.23492413260647993,2.5147729908390914,False
0.52393,2.968566154498129,0.4217578597983393,2.1721491880193913,0.2345496992380376,2.514807640010055,False
0.52394,2.968553166293209,0.42148948921846796,2.172202986421118,0.23453193047786414,2.5136475990860774,False
0.52395,2.9685401749846436,0.42122091996664557,2.1722567939755373,0.23466354400124345,2.512208703403097,False
0.52396,2.9685271805663818,0.42095215155459315,2.1723106107131316,0.2345123979709669,2.510929626777653,False
0.52397,2.9685141830323585,0.42068318349056083,2.17236443666482,0.23506324476458929,2.509472860180118,False
0.52398,2.9685011823764884,0.42041401528082006,2.172418271861645,0.23536618222838968,2.507729223046354,False
0.52399,2.968488178592635,0.420144646430908,2.1724721163345095,0.23492272302898698,2.5068920616378563,False
0.524,2.9684751716746676,0.41987507644343003,2.172525970114638,0.23571333247321036,2.5051372768320164,False
0.52401,2.968462161616413,0.4196053048190734,2.172579833233358,0.2359958201573491,2.5036434104552896,False
0.52402,2.9684491484116915,0.4193353310559559,2.172633705722241,0.23579919196852472,2.5026846871738684,False
0.52403,2.9684361320542707,0.419065154651713,2.1726875876126543,0.23666431796385012,2.5004360738926223,False
0.52404,2.9684231125379137,0.41879477510049823,2.1727414789364006,0.2358567517939889,2.500319352223208,False
0.52405,2.968410089856357,0.41852419189497875,2.1727953797252857,0.23616501377017585,2.498784171367305,False
0.52406,2.968397064003305,0.41825340452550064,2.172849290011299,0.23674924565919753,2.4967201719304626,False
0.52407,2.968384034972441,0.41798241248058415,2.172903209826505,0.23531232150715198,2.4972907402901328,False
0.52408,2.968371002757424,0.4177112152466363,2.172957139203104,0.23638825266296237,2.495552581655005,False
0.52409,2.968357967351878,0.41743981230761135,2.173011078173499,0.23703940380347888,2.4937289672921708,False
0.5241,2.9683449287494184,0.41716820314561237,2.1730650267701694,0.23703000151741094,2.49162418891688,False
0.52411,2.9683318869436146,0.4168963872410813,2.1731189850256314,0.23758276445948212,2.490049054464329,False
0.52412,2.968318841928026,0.41662436407096237,2.1731729529728137,0.23687400649352242,2.489610510644873,False
0.52413,2.9683057936961745,0.416352133111471,2.173226930644484,0.23739914292332287,2.488206191650171,False
0.52414,2.968292742241571,0.4160796938360549,2.173280918073671,0.23642553350673978,2.488306027231154,False
0.52415,2.9682796875576773,0.41580704571595345,2.173334915293544,0.2375100643392969,2.485568835217869,False
0.52416,2.968266629637938,0.4155341882202429,2.173388922337404,0.23767255335155113,2.484135847968986,False
0.52417,2.9682535684757885,0.4152611208155142,2.173442939238746,0.237482271796857,2.4831714943726055,False
0.52418,2.968240504064613,0.4149878429663115,2.1734969660311676,0.2379263418051778,2.481745105090212,False
0.52419,2.9682274363977776,0.4147143541358687,2.1735510027482148,0.23761491099831034,2.4804647011625534,False
0.5242,2.9682143654686226,0.41444065378362455,2.1736050494238977,0.23791797235703882,2.47928194545554,False
0.52421,2.968201291270451,0.41416674136795395,2.1736591060921158,0.23841221103108268,2.4772376143305266,False
0.52422,2.968188213796552,0.41389261634424407,2.1737131727870618,0.23795771355042206,2.477156175533544,False
0.52423,2.9681751330401864,0.413618278165522,2.1737672495430833,0.2384815764752375,2.4752844761149646,False
0.52424,2.9681620489945715,0.41334372628381955,2.1738213363944037,0.23848982605835545,2.4741057134422846,False
0.52425,2.968148961652921,0.4130689601462029,2.1738754333759402,0.23833521110948652,2.472683615583776,False
0.52426,2.9681358710083847,0.4127939792009359,2.1739295405220256,0.23921400879738997,2.4714175890472063,False
0.52427,2.9681227770541194,0.4125187828908242,2.1739836578677836,0.2390308727674082,2.470092028873516,False
0.52428,2.968109679783215,0.41224337065975775,2.174037785447777,0.23852408868054908,2.469270715089422,False
0.52429,2.9680965791884577,0.4119677419737714,2.17409192329171,0.23980167080633663,2.4667170607201783,False
0.5243,2.9680834752632252,0.41169189624106417,2.1741460714407745,0.2398347743639988,2.4652896347861883,False
0.52431,2.968070368000546,0.4114158328962219,2.174200229930424,0.23970667453244232,2.4646016017756622,False
0.52432,2.9680572573934243,0.4111395513706585,2.1742543987964162,0.23955336483116696,2.4631988188019704,False
0.52433,2.968044143434813,0.41086305109507326,2.1743085780743114,0.23985139848456072,2.461723739752671,False
0.52434,2.9680310261176532,0.4105863314961678,2.1743627678001416,0.23984304242520693,2.461065476822789,False
0.52435,2.9680179054348645,0.41030939199900024,2.174416968009924,0.23980542652769543,2.4595465625557296,False
0.52436,2.968004781379316,0.41003223202556155,2.174471178739957,0.23972675536519716,2.4591741843958914,False
0.52437,2.9679916539438547,0.40975485099624204,2.174525400026507,0.2406492952522754,2.4565732004729455,False
0.52438,2.967978523121299,0.40947724832767707,2.174579631906258,0.24024974984774872,2.455867450578225,False
0.52439,2.967965388904438,0.40919942343544224,2.174633874415754,0.24091763440030434,2.4536415834236465,False
0.5244,2.967952251286026,0.4089213757311651,2.1746881275919843,0.23981115654807184,2.454022748854385,False
0.52441,2.967939110258787,0.4086431046249462,2.1747423914718897,0.24072784508715017,2.451861918970714,False
0.52442,2.9679259658154122,0.4083646095242637,2.1747966660925866,0.2410944357334941,2.4499325928372357,False
0.52443,2.9679128179485654,0.40808588983332605,2.1748509514914915,0.24077584705408128,2.44951491159388,False
0.52444,2.9678996666508812,0.40780694495408715,2.1749052477061146,0.24074795452243336,2.44846968520109,False
0.52445,2.9678865119149545,0.4075277742863448,2.1749595547740364,0.24083177957628266,2.4472832197207453,False
0.52446,2.9678733537333484,0.4072483772265073,2.175013872733159,0.24118280827865846,2.4449931253451993,False
0.52447,2.9678601920986045,0.4069687531690773,2.1750682016213987,0.24207783135595662,2.443190069434465,False
0.52448,2.9678470270032267,0.4066889015052756,2.1751225414769673,0.24146132564617062,2.442640275916979,False
0.52449,2.9678338584396746,0.40640882162407277,2.1751768923381554,0.24117840976492744,2.4418834171965784,False
0.5245,2.9678211924499096,0.40612851291148,2.1752312542434775,0.2422351118247974,2.4396311315997394,False
0.52451,2.9678085354162294,0.4058479747509751,2.1752856272315833,0.24168448132764553,2.4395573552304555,False
0.52452,2.967795875379064,0.4055672065234514,2.175340011341264,0.2427882968669408,2.4360696051301858,False
0.52453,2.9677832123320185,0.40528620760630746,2.175394406611636,0.24259073347131022,2.435520093841852,False
0.52454,2.9677705462686497,0.40500497737523117,2.175448813081775,0.24287871833859498,2.4336537654407877,False
0.52455,2.967757877182485,0.4047235152026791,2.1755032307910254,0.24315841192549215,2.4323190237835632,False
0.52456,2.96774520506704,0.4044418204580918,2.1755576597789483,0.2424398460990531,2.4319645220181414,False
0.52457,2.967732529915792,0.40415989250824186,2.175612100085254,0.24290865932340466,2.4308315926597075,False
0.52458,2.96771985172219,0.4038777307173101,2.1756665517497837,0.24243069781737603,2.429324152928281,False
0.52459,2.9677071704796516,0.4035953344469493,2.175721014812491,0.24298174448256304,2.427669600131509,False
0.5246,2.9676944861815775,0.40331270305412975,2.175775489313877,0.24309855585445206,2.4269008315546685,False
0.52461,2.967681798821319,0.4030298358956477,2.1758299752940773,0.24379233156923874,2.424649076924112,False
0.52462,2.9676691083922244,0.4027467323229023,2.175884472793911,0.2441492163046064,2.422785025751068,False
0.52463,2.9676564148875753,0.40246339168675915,2.175938981853903,0.24425378055456548,2.421956954246319,False
0.52464,2.9676437183006636,0.40217981333236924,2.175993502515319,0.24316076956542787,2.4222382570359358,False
0.52465,2.9676310186247177,0.4018959966052628,2.17604803481894,0.24392939549581172,2.419797095657813,False
0.52466,2.9676183158529734,0.4016119408443039,2.176102578806477,0.24418568171217458,2.4183244708693934,False
0.52467,2.9676056099785906,0.4013276453884585,2.1761571345192046,0.24394088071555586,2.4170932895253614,False
0.52468,2.9675929009947297,0.40104310957214073,2.176211701998898,0.24459136936072667,2.4153278224493064,False
0.52469,2.9675801888945146,0.40075833272748995,2.1762662812873685,0.24427164166928605,2.4152503250744104,False
0.5247,2.9675674736710307,0.4004733141824382,2.1763208724268535,0.24479848510453195,2.412579797729073,False
0.52471,2.967554755317341,0.40018805326312135,2.176375475459524,0.24484106463214061,2.411424707037284,False
0.52472,2.9675420338264713,0.39990254929208296,2.1764300904278477,0.24418714466999347,2.4109844961320874,False
0.52473,2.9675293091914234,0.3996168015882389,2.176484717374593,0.24466279341159947,2.40984522568732,False
0.52474,2.967516581405151,0.399330809468453,2.1765393563425053,0.24484242562212444,2.40805555862795,False
0.52475,2.9675038504605924,0.39904457224596734,2.176594007374625,0.24539346085315827,2.4062779597265234,False
0.52476,2.967491116350651,0.39875808923021894,2.1766486705143158,0.24513366416256588,2.40538388308525,False
0.52477,2.9674783790681976,0.39847135972806524,2.1767033458050222,0.24603135651584296,2.4034986658352295,False
0.52478,2.9674656386060536,0.3981843830435616,2.176758033290306,0.24570891481852897,2.402156114415881,False
0.52479,2.9674528949570287,0.397897158477014,2.176812733014037,0.24641037193581639,2.40034002146718,False
0.5248,2.9674401481138983,0.3976096853248255,2.176867445020417,0.246269520145745,2.3989375690413226,False
0.52481,2.9674273980693933,0.3973219628816018,2.1769221693535603,0.2464856210816393,2.398165586002044,False
0.52482,2.9674146448162086,0.3970339904381522,2.1769769060578885,0.24632969940994087,2.3974259795624278,False
0.52483,2.967401888347023,0.3967457672811346,2.1770316551781956,0.245928808787383,2.396010188030786,False
0.52484,2.9673891286544687,0.3964572926941697,2.177086416759426,0.24623960928565225,2.3944977895216937,False
0.52485,2.9673763657311545,0.3961685659582659,2.177141190846586,0.24727535919781474,2.3915664458397785,False
0.52486,2.9673635995696275,0.39587958635108383,2.1771959774848875,0.2470409001704752,2.3920784695999515,False
0.52487,2.9673508301624456,0.39559035314527186,2.1772507767200744,0.2465688932930945,2.3910465505483884,False
0.52488,2.967338057502079,0.39530086561231925,2.1773055885976578,0.24788824076132698,2.3878457317337762,False
0.52489,2.9673252815810085,0.39501112301843777,2.1773604131637248,0.2472408790717111,2.388060559171734,False
0.5249,2.967312502391655,0.39472112462725006,2.1774152504644078,0.24787070023869973,2.3856188019400975,False
0.52491,2.9672997199264093,0.3944308696988739,2.1774701005460604,0.24770046667583756,2.3846683658623533,False
0.52492,2.9672869341776282,0.3941403574896332,2.177524963455308,0.24796798889190796,2.382928697033698,False
0.52493,2.9672741451376323,0.3938495872522827,2.177579839239009,0.24755299213263982,2.382755950377387,False
0.52494,2.967261352798706,0.39355855823631597,2.1776347279441803,0.24858460962547468,2.3801595469380317,False
0.52495,2.9672485571530856,0.3932672696878661,2.1776896296180217,0.24841511045408993,2.3792145604067656,False
0.52496,2.967235758192995,0.39297572084854987,2.177744544308138,0.248188291687498,2.3783880097794423,False
0.52497,2.967222955910607,0.39268391095666655,2.177799472062298,0.24860667658300883,2.3766013035706877,False
0.52498,2.967210150298045,0.392391839248318,2.1778544129282116,0.24873672046510364,2.374969281894721,False
0.52499,2.967197341347425,0.39209950495300655,2.177909366954395,0.2486099549807932,2.374179470969139,False
0.525,2.967184529050797,0.3918069072992796,2.1779643341890536,0.24851629158907684,2.372947717650156,False
0.52501,2.9671717134001843,0.39151404551082947,2.1780193146808475,0.24897130425387104,2.3714507364644533,False
0.52502,2.9671588943874676,0.39122091880786497,2.1780743084786187,0.2491240364221028,2.370357773708186,False
0.52503,2.9671460720048066,0.39092752640596107,2.1781293156316126,0.24988732040545614,2.3676645412683897,False
0.52504,2.967133246244003,0.39063386751782325,2.17818433618913,0.24936438519562643,2.367511590646018,False
0.52505,2.9671204170969214,0.39033994135182065,2.1782393702008083,0.24959343939482892,2.365839574812476,False
0.52506,2.967107584555398,0.39004574711327755,2.178294417716366,0.25017262757614844,2.364032761355631,False
0.52507,2.9670947486112236,0.38975128400210535,2.178349478786068,0.25017011836250447,2.363066673410003,False
0.52508,2.967081909256138,0.3894565512164815,2.1784045534599925,0.24994252561424446,2.361866338389156,False
0.52509,2.9670690664818617,0.38916154794802216,2.178459641788981,0.24962386441492157,2.3614584955368585,False
0.5251,2.967056219926744,0.38886630341376915,2.17851473799328,0.2503109641800947,2.358966167963338,False
0.52511,2.967043370288588,0.3885707568389587,2.17856985377038,0.25042805571891336,2.3579001191895017,False
0.52512,2.9670305172061355,0.388274937335851,2.1786249833558853,0.2509728086205243,2.3558368095700075,False
0.52513,2.9670176606709266,0.387978844082519,2.1786801268011504,0.2510849380945004,2.354528739134956,False
0.52514,2.9670048006744763,0.3876824762511977,2.178735284158133,0.2507243608566725,2.3537459097127353,False
0.52515,2.966991937208246,0.3873858330115675,2.17879045547874,0.25162246637096786,2.351483057375397,False
0.52516,2.9669790702636543,0.3870889135276745,2.1788456408154344,0.25131747566626217,2.350493634076372,False
0.52517,2.9669661998320795,0.38679171696026626,2.1789008402207695,0.2513315880545406,2.3492848819105205,False
0.52518,2.966953325904865,0.3864942424652778,2.1789560537476818,0.2515165935624424,2.348384877794544,False
0.52519,2.966940448473301,0.3861964891951906,2.179011281449222,0.2518477948300841,2.346636146636513,False
0.5252,2.9669275675286424,0.3858984562975817,2.179066523378835,0.2521462715652092,2.344674210140653,False
0.52521,2.9669146830620856,0.3856001429162584,2.1791217795901345,0.25234422812488333,2.3432933657498367,False
0.52522,2.966901795064811,0.3853015481901839,2.179177050137106,0.2517741735357859,2.3433332403259826,False
0.52523,2.9668889035279293,0.3850026712544692,2.1792323350739125,0.2519159429406628,2.34209369983882,False
0.52524,2.966876008442517,0.38470351123953217,2.1792876344550542,0.2525972730949064,2.339472788970081,False
0.52525,2.9668631097995934,0.3844040672719156,2.179342948335203,0.2529994054685005,2.337618018926829,False
0.52526,2.966850207590167,0.3841043384724246,2.179398276769562,0.25308694211366145,2.33662461518373,False
0.52527,2.966837301805158,0.3838043239589823,2.179453619813305,0.25251567158981914,2.33652128796324,False
0.52528,2.9668243924354707,0.3835040228441798,2.179508977522052,0.2524542573085995,2.334851602222347,False
0.52529,2.96681147947195,0.3832034342366333,2.179564349951597,0.2531984094802482,2.333289199805577,False
0.5253,2.9667985629053946,0.38290255723924543,2.179619737158243,0.2532534664415991,2.3319066962407113,False
0.52531,2.96678564272657,0.38260139095130247,2.1796751391983906,0.25291591580813844,2.3310124785381063,False
0.52532,2.966772718926169,0.38229993446776106,2.179730556128675,0.2536489364278509,2.3290974533121513,False
0.52533,2.9667597914948707,0.3819981868776885,2.179785988006257,0.253437429414511,2.327937938282229,False
0.52534,2.9667468604232705,0.3816961472669387,2.179841434888309,0.2532058384774558,2.326776396697813,False
0.52535,2.9667339257019463,0.38139381471515843,2.179896896832581,0.25416788155430936,2.324610262147676,False
0.52536,2.9667209873214047,0.381091188298826,2.1799523738968176,0.2545789031832868,2.322827911536148,False
0.52537,2.9667080452721266,0.3807882670878199,2.1800078661394062,0.25458063509458384,2.3218460634919715,False
0.52538,2.9666950995445256,0.38048505014844525,2.180063373618801,0.2543515226807216,2.3206851591518642,False
0.52539,2.966682150128966,0.38018153654194264,2.180118896393791,0.25492363639936855,2.318782333788775,False
0.5254,2.966669197015763,0.3798777253249434,2.1801744345234217,0.2553200669960134,2.3172459244660537,False
0.52541,2.9666562401952046,0.37957361554771873,2.1802299880673206,0.255449197162271,2.315740207094617,False
0.52542,2.9666432796574886,0.3792692062578861,2.180285557084976,0.2553837102590535,2.3152668665100116,False
0.52543,2.966630315990675,0.3789644964957385,2.18034114163664,0.255490723535452,2.313228442885695,False
0.52544,2.9666179165425506,0.378659485297796,2.180396741782632,0.2554952851438941,2.312280538975699,False
0.52545,2.96660551397959,0.37835417169554647,2.180452357583583,0.2555335899822495,2.3113262428869774,False
0.52546,2.966593108293765,0.37804855471471355,2.1805079891005636,0.2560541616728145,2.3091172565036047,False
0.52547,2.966580699476994,0.3777426333763584,2.180563636394874,0.25617381704432773,2.3079155312955244,False
0.52548,2.9665682875211608,0.3774364066963297,2.1806192995281437,0.2561607298148729,2.306694542501795,False
0.52549,2.9665558724181036,0.3771298736850175,2.1806749785623714,0.2563721497299838,2.3054193562893737,False
0.5255,2.9665434541596247,0.3768230333473287,2.1807306735599243,0.25621516345218964,2.3040616337599644,False
0.52551,2.9665310327374628,0.3765158846838075,2.1807863845833233,0.2562512429825077,2.3026709625170874,False
0.52552,2.96651860814334,0.37620842668840715,2.180842111695656,0.25674834713463923,2.3011014445267186,False
0.52553,2.96650618036891,0.3759006583505379,2.180897854960191,0.256883735347742,2.2998416444204075,False
0.52554,2.9664937494057964,0.3755925786541041,2.180953614440545,0.25735648369922615,2.2976474745700735,False
0.52555,2.9664813152455745,0.37528418657724333,2.1810093902007357,0.25755981944176654,2.2961584135703887,False
0.52556,2.9664688778797736,0.3749754810924151,2.1810651823051557,0.25754302677292173,2.2953952189851456,False
0.52557,2.966456437299874,0.37466646116742947,2.1811209908183744,0.2576665245852894,2.2939695949838033,False
0.52558,2.9664439934973315,0.3743571257631587,2.1811768158055624,0.2577439905649399,2.2922111240786194,False
0.52559,2.9664315464635154,0.37404747383614584,2.1812326573319956,0.2578961986774999,2.2910844896311175,False
0.5256,2.9664190961897914,0.37373750433611186,2.1812885154635215,0.25804346431801406,2.290207105537302,False
0.52561,2.9664066426674442,0.37342721620808045,2.181344390266151,0.2582703312867878,2.288328905131678,False
0.52562,2.966394185887727,0.3731166083910537,2.1814002818063014,0.25849253150636997,2.2869520398117693,False
0.52563,2.966381725841853,0.37280567981753704,2.181456190150884,0.2586195013692034,2.285680644969684,False
0.52564,2.966369262520983,0.3724944294141785,2.181512115367176,0.25866137143311363,2.283664731940412,False
0.52565,2.9663567959162127,0.3721828561030577,2.1815680575225693,0.25929556517176167,2.2822546167314037,False
0.52566,2.966344326018606,0.3718709587988299,2.181624016685109,0.2589398032348882,2.2816853223353135,False
0.52567,2.966331852819179,0.37155873641134435,2.181679992922988,0.25929257851920084,2.279979326695127,False
0.52568,2.9663193763088858,0.3712461878433931,2.18173598630497,0.2590980272111594,2.279029429235983,False
0.52569,2.96630689647864,0.3709333119922775,2.181791996900086,0.2590456983774416,2.2777995901670742,False
0.5257,2.9662944133193108,0.3706201077489406,2.181848024777793,0.2598180460479611,2.275631414150247,False
0.52571,2.9662819268216984,0.37030657399803873,2.181904070007951,0.25955376680198583,2.2746984567780686,False
0.52572,2.966269436976573,0.3699927096184169,2.1819601326607354,0.2599992940794351,2.2729573529691187,False
0.52573,2.966256943774633,0.3696785134824878,2.182016212806738,0.2600308377719571,2.2712623524015108,False
0.52574,2.9662444472065346,0.36936398445591156,2.1820723105170274,0.2604804447281239,2.2698192417446066,False
0.52575,2.9662319472629015,0.36904912139780943,2.1821284258631004,0.2599444870460843,2.269368608213629,False
0.52576,2.9662194439342695,0.3687339231624422,2.182184558916564,0.2610757920249682,2.266663904434566,False
0.52577,2.9662069372111346,0.36841838859627596,2.1822407097496708,0.26103597249264254,2.265699524709767,False
0.52578,2.9661944270839586,0.3681025165386207,2.182296878435205,0.2608518336341419,2.2645185880833054,False
0.52579,2.9661819135431164,0.367786305824106,2.1823530650460006,0.26150190041319377,2.2626332162700074,False
0.5258,2.9661693965789553,0.3674697552789738,2.1824092696556385,0.26168904966938555,2.2611125985924083,False
0.52581,2.9661568761817603,0.36715286372369327,2.1824654923379416,0.2614063755116973,2.260570794546801,False
0.52582,2.966144352341762,0.366835629971478,2.1825217331672544,0.26123409580395673,2.2589033308071897,False
0.52583,2.9661318250491204,0.36651805282971495,2.182577992218164,0.26136022088329725,2.257936017230886,False
0.52584,2.96611929429396,0.3662001310975327,2.182634269565944,0.26211990552280895,2.25579831254106,False
0.52585,2.966106760066341,0.3658818635687134,2.1826905652860167,0.2622154315817582,2.254255136007707,False
0.52586,2.966094222356266,0.3655632490288647,2.1827468794544593,0.26221181900222135,2.253270007784007,False
0.52587,2.966081681153684,0.3652442862564625,2.1828032121478103,0.262483364136159,2.25121562186305,False
0.52588,2.966069136448471,0.36492497402446766,2.1828595634427606,0.263239969617139,2.249030267738526,False
0.52589,2.9660565882304692,0.36460531109687416,2.1829159334167896,0.26250457780599845,2.2487325732469685,False
0.5259,2.9660440364894454,0.36428529623140704,2.182972322147651,0.2632515109508624,2.246826789487436,False
0.52591,2.9660314812151096,0.3639649281787258,2.183028729713521,0.26295483105073814,2.2458949625128746,False
0.52592,2.9660189223971223,0.3636442056813226,2.1830851561931914,0.2635000558143439,2.2436112612122727,False
0.52593,2.9660063600250663,0.3633231274758724,2.183141601665625,0.26332834346137446,2.243180781229679,False
0.52594,2.9659937940884733,0.36300169228982193,2.1831980662105854,0.26341832397976717,2.241634131520712,False
0.52595,2.9659812245768133,0.3626798988440653,2.1832545499081277,0.2641529827831306,2.2395204231665815,False
0.52596,2.965968651479501,0.3623577458519139,2.1833110528387865,0.26449817551236166,2.237706396039176,False
0.52597,2.9659560747858777,0.3620352320188729,2.1833675750836075,0.26397594450284245,2.237779456732728,False
0.52598,2.9659434944852197,0.3617123560433997,2.1834241167240016,0.2646913849737409,2.234903071675607,False
0.52599,2.965930910566759,0.36138911661504924,2.183480677842075,0.26534829870873367,2.2328728360227075,False
0.526,2.9659183230258863,0.3610655121590667,2.183537258567588,0.26493377690191977,2.232700116270621,False
0.52601,2.9659057318392197,0.3607415418643321,2.183593858888894,0.26547166778680165,2.2305590005715707,False
0.52602,2.9658931370020176,0.3604172041400531,2.1836504789368196,0.26512277930432404,2.229689545602543,False
0.52603,2.9658805385032445,0.36009249764550616,2.1837071187952044,0.26490883770183515,2.2286023652168936,False
0.52604,2.9658679363317897,0.35976742103146203,2.1837637785484714,0.26548821522371213,2.2267763132350993,False
0.52605,2.965855330476502,0.3594419729389281,2.1838204582818457,0.2653370173475409,2.2262764072729837,False
0.52606,2.965842720926116,0.35911615200421204,2.1838771580804313,0.2654220588974887,2.224179085549551,False
0.52607,2.965830107669347,0.35878995685134396,2.183933878030574,0.266130098242904,2.2219856096773043,False
0.52608,2.9658174906948123,0.358463386098795,2.1839906182186364,0.26501246264651357,2.222576362456188,False
